<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20210730,000000,93.3500000,93.8500000,93.0400000,93.5100000,1738300
20210802,000000,93.8300000,93.9800000,93.0000000,93.1700000,1495060
20210803,000000,93.0800000,93.8000000,92.6500000,93.7000000,2849880
20210804,000000,93.8000000,94.1000000,93.3500000,93.7600000,1237610
20210805,000000,94.3300000,97.0000000,94.0100000,96.9800000,3736980
20210806,000000,97.0000000,97.0000000,95.4000000,95.6500000,3275880
20210809,000000,95.8200000,97.8700000,95.4500000,97.4300000,2194440
20210810,000000,97.6600000,98.4300000,96.3600000,97.1900000,1635230
20210811,000000,97.2300000,97.9500000,95.8000000,96.1700000,1755160
20210812,000000,96.4600000,96.8200000,95.4400000,95.6100000,1267450
20210813,000000,96.0000000,96.0500000,95.1600000,95.2600000,850740
20210816,000000,95.3800000,95.5000000,93.6200000,94.1500000,2667230
20210817,000000,94.4000000,95.1700000,93.7800000,94.5800000,1879480
20210818,000000,95.0000000,95.4600000,94.0600000,94.4900000,1705430
20210819,000000,94.2600000,95.2200000,93.9000000,94.5300000,2348580
20210820,000000,94.5100000,94.8000000,94.0000000,94.4000000,1203110
20210823,000000,94.3500000,94.7800000,93.7600000,94.3000000,1612720
20210824,000000,94.2300000,95.0900000,93.8400000,94.7500000,1463020
20210825,000000,94.8300000,95.4400000,94.0600000,94.3900000,1664730
20210826,000000,94.4700000,95.4000000,94.0700000,94.0800000,1306230
20210827,000000,94.2100000,96.4900000,94.0800000,96.0800000,3066270
20210830,000000,96.3700000,96.3700000,94.7900000,95.1200000,2432940
20210831,000000,95.0900000,95.5400000,94.2400000,94.3000000,2776890
20210901,000000,94.5300000,95.8000000,93.7600000,95.5800000,2585020
20210902,000000,95.7600000,96.3100000,95.0700000,95.6400000,1531840
20210903,000000,95.9900000,96.2900000,95.3000000,95.7100000,1784300
20210906,000000,95.9500000,95.9500000,94.7000000,94.9000000,1861970
20210907,000000,94.9500000,95.6800000,94.5100000,94.9000000,1366250
20210908,000000,95.0800000,95.1700000,94.2500000,94.4700000,1573890
20210909,000000,94.3500000,94.7900000,93.0000000,93.2100000,2492470
20210910,000000,93.3000000,93.4500000,92.8000000,93.2000000,1107800
20210913,000000,93.5100000,94.1000000,92.9900000,93.9500000,1863050
20210914,000000,94.1500000,94.1600000,93.1600000,93.3000000,1948500
20210915,000000,93.3900000,93.7700000,92.4600000,92.8500000,2471700
20210916,000000,92.7600000,93.4300000,92.5500000,93.1600000,2966320
20210917,000000,93.1600000,93.6100000,92.6000000,92.6800000,4492660
20210920,000000,92.6000000,92.9600000,90.1000000,90.3000000,3912450
20210921,000000,90.5000000,90.9900000,90.1000000,90.3100000,1977360
20210922,000000,90.3600000,91.6100000,90.3500000,91.0500000,2000230
20210923,000000,91.4000000,91.8600000,91.0100000,91.2000000,1294140
20210924,000000,91.2100000,92.4400000,91.0500000,92.3800000,997940
20210927,000000,92.5400000,92.8600000,92.0500000,92.1700000,1070110
20210928,000000,92.1800000,92.8500000,91.3600000,91.4800000,1809740
20210929,000000,91.6700000,91.8100000,90.2200000,90.3600000,2115200
20210930,000000,90.5200000,91.7000000,90.2500000,90.5200000,2931180
20211001,000000,90.5000000,90.9500000,89.7700000,89.9900000,2432590
20211004,000000,90.2200000,90.4700000,88.7000000,89.3000000,2093300
20211005,000000,89.3800000,90.2000000,88.9400000,89.7000000,1990450
20211006,000000,89.9900000,90.1100000,89.0500000,89.5300000,2058090
20211007,000000,89.5400000,91.0000000,89.3200000,89.9100000,2705160
20211008,000000,89.9100000,91.9500000,89.7600000,91.6200000,1826050
20211011,000000,91.6300000,91.9900000,91.0800000,91.8400000,1667990
20211012,000000,91.8400000,92.7000000,90.6200000,91.1600000,2585660
20211013,000000,91.5300000,93.3800000,91.0600000,92.7000000,3094580
20211014,000000,92.6000000,94.3700000,92.5500000,93.5100000,2282010
20211015,000000,93.5000000,94.0400000,92.9000000,93.4200000,1323520
20211018,000000,93.0100000,94.4300000,92.7700000,94.0800000,1730410
20211019,000000,94.0600000,94.4400000,93.6000000,94.3400000,1406980
20211020,000000,94.4300000,97.4000000,94.3900000,95.7400000,4848070
20211021,000000,95.9300000,96.7500000,93.7500000,94.2800000,2219340
20211022,000000,94.0800000,96.1500000,94.0800000,94.8400000,1423040
20211025,000000,94.8500000,95.8400000,93.2500000,93.9200000,2212640
20211026,000000,94.2000000,94.4600000,92.2200000,92.6800000,1737480
20211027,000000,92.4700000,93.8400000,92.2600000,93.6400000,1558890
20211028,000000,93.9200000,93.9200000,91.7700000,92.7800000,2147850
20211029,000000,92.7000000,94.2800000,92.5200000,93.2500000,1978030
20211101,000000,93.1900000,93.9800000,92.4100000,93.1300000,1610860
20211102,000000,92.8000000,94.1100000,92.0100000,93.0100000,1606010
20211103,000000,93.1300000,93.2900000,91.5600000,92.0700000,1222210
20211105,000000,92.0700000,92.9300000,91.8200000,92.6000000,1750340
20211108,000000,92.6100000,93.6900000,92.3100000,93.1000000,1102910
20211109,000000,93.1000000,94.2500000,92.1500000,92.4600000,2376980
20211110,000000,92.4700000,92.8600000,91.1100000,91.3200000,2044290
20211111,000000,91.6700000,92.4800000,90.6300000,91.6000000,2092740
20211112,000000,91.5200000,92.7800000,91.1200000,92.1800000,2237840
20211115,000000,92.1900000,93.2000000,91.8600000,92.1900000,1277620
20211116,000000,92.1900000,93.9000000,91.5100000,92.7000000,2767600
20211117,000000,92.7000000,93.2200000,91.8500000,92.3300000,2615060
20211118,000000,92.1500000,93.4800000,91.9200000,93.4500000,1394630
20211119,000000,93.4500000,93.5000000,90.9400000,91.6400000,2586890
20211122,000000,91.6400000,92.6400000,89.1800000,90.0100000,4135410
20211123,000000,90.0900000,90.5500000,87.7100000,88.5200000,4916480
20211124,000000,88.7300000,88.9400000,86.6100000,87.0300000,3169980
20211125,000000,87.0300000,87.8100000,86.7000000,86.9500000,2351500
20211126,000000,86.1600000,86.7800000,85.2500000,85.3000000,2767390
20211129,000000,85.8800000,86.8800000,85.3500000,86.1500000,1724580
20211130,000000,85.7400000,85.9800000,84.0200000,84.8000000,3011730
20211201,000000,85.1900000,87.2100000,85.1100000,86.3200000,1953320
20211202,000000,86.6100000,87.6400000,86.0800000,87.3500000,1074420
20211203,000000,87.4800000,87.5700000,85.0500000,85.6000000,1687430
20211206,000000,85.9900000,86.9900000,84.6300000,86.2200000,1533450
20211207,000000,86.3900000,88.8000000,85.0200000,88.0100000,2552500
20211208,000000,88.4900000,90.4600000,87.6400000,88.3700000,2636160
20211209,000000,88.5100000,90.1400000,87.5500000,88.4600000,1541290
20211210,000000,88.0200000,88.9400000,86.5000000,87.0400000,1504310
20211213,000000,88.3500000,88.8400000,83.4300000,84.1100000,2811480
20211214,000000,84.3000000,84.4900000,80.0600000,83.9200000,3405390
20211215,000000,83.5200000,85.6200000,82.7200000,84.6400000,1897430
20211216,000000,85.4500000,85.9700000,84.0200000,85.3800000,3663460
20211217,000000,85.5200000,86.3300000,84.3800000,85.0000000,3416980
20211220,000000,85.0000000,85.0000000,83.3700000,84.1100000,1685300
20211221,000000,84.6600000,84.8300000,83.2500000,84.0100000,1953080
20211222,000000,84.3000000,84.4300000,83.1600000,83.1600000,1668020
20211223,000000,83.5400000,83.8000000,82.2900000,82.5100000,2222120
20211224,000000,82.5000000,82.6500000,81.1500000,82.2500000,1895520
20211227,000000,82.5000000,83.3400000,81.6800000,83.3400000,1508480
20211228,000000,83.4800000,85.1900000,82.7200000,83.1000000,2995240
20211229,000000,83.5700000,84.2800000,82.2600000,84.1000000,1993550
20211230,000000,84.1500000,87.7600000,83.8100000,86.6300000,2560850
20220103,000000,86.7900000,87.3500000,85.0600000,86.2200000,1064870
20220104,000000,86.3300000,86.6600000,85.1100000,86.0500000,1713340
20220105,000000,86.1300000,86.1300000,83.6000000,83.7100000,1332210
20220106,000000,84.4800000,85.7700000,82.5200000,84.2400000,1402070
20220110,000000,83.9900000,85.1500000,82.8400000,83.6400000,2609000
20220111,000000,83.3900000,84.3700000,82.5100000,83.8300000,2085120
20220112,000000,83.6400000,85.2800000,83.2800000,85.1200000,1960350
20220113,000000,85.1000000,85.5000000,80.8000000,81.9000000,4102200
20220114,000000,82.1000000,82.1200000,76.8000000,78.7200000,6584450
20220117,000000,78.9900000,79.5000000,76.8300000,78.5300000,3673160
20220118,000000,78.5000000,78.8800000,74.5300000,76.0500000,5539460
20220119,000000,76.0600000,77.5400000,74.2200000,76.5700000,5110360
20220120,000000,77.2800000,78.0900000,75.7300000,76.1400000,2531800
20220121,000000,76.5300000,76.5400000,74.5200000,74.8000000,3721870
20220124,000000,75.1400000,75.4400000,70.0700000,73.2500000,5280520
20220125,000000,72.4900000,75.2200000,71.9400000,75.0000000,3906920
20220126,000000,75.1100000,75.9200000,72.7200000,72.9900000,3356350
20220127,000000,73.4800000,74.8200000,71.7400000,73.5100000,4266750
20220128,000000,74.2500000,74.5000000,72.5600000,73.0000000,3220040
20220131,000000,73.4900000,75.7300000,72.9800000,75.0600000,3051230
20220201,000000,75.2900000,75.7500000,73.2300000,73.9200000,2944320
20220202,000000,73.9900000,74.4900000,73.4200000,74.2600000,2016520
20220203,000000,73.9500000,74.1700000,72.5000000,72.8200000,1674330
20220204,000000,72.8900000,74.3000000,72.6900000,74.0900000,1911770
20220207,000000,73.8200000,74.8400000,72.2500000,72.6200000,2214450
20220208,000000,72.8800000,74.3700000,72.2300000,74.0300000,2645280
20220209,000000,74.3000000,74.7700000,73.7000000,74.5300000,3189970
20220210,000000,74.5300000,75.3300000,73.7700000,73.9000000,3106270
20220211,000000,74.0200000,74.3000000,70.1200000,70.5600000,5393040
20220214,000000,70.5800000,72.4000000,69.6300000,72.1900000,6030950
20220215,000000,72.4200000,73.0000000,71.2200000,72.6600000,4241030
20220216,000000,72.5000000,73.2500000,72.0400000,72.9200000,3105730
20220217,000000,72.7200000,73.0900000,70.2300000,71.1400000,3329350
20220218,000000,71.2400000,71.8600000,69.0500000,69.2400000,4002240
20220221,000000,69.2500000,70.9200000,60.0000000,63.0900000,11218720
20220222,000000,62.7600000,68.8900000,59.1100000,67.9400000,11881220
20220224,000000,62.0000000,63.3000000,45.4500000,54.8000000,7549240
20220225,000000,56.9700000,71.2400000,56.9700000,62.2700000,6682860
20220324,000000,59.2700000,73.9500000,58.0600000,65.5000000,2709060
20220325,000000,70.0200000,71.9700000,63.8100000,63.9900000,1811520
20220328,000000,65.5000000,67.8800000,64.0000000,64.2000000,1226370
20220329,000000,64.2000000,64.9000000,61.0000000,62.9600000,1914470
20220330,000000,64.4900000,64.7000000,62.1400000,63.0000000,2082460
20220331,000000,63.5000000,67.5000000,63.1000000,66.6000000,2623330
20220401,000000,67.8800000,69.8700000,65.5000000,66.0100000,2119030
20220404,000000,65.4900000,69.4800000,64.7100000,65.1500000,3243150
20220405,000000,65.4800000,65.8500000,61.9900000,62.8300000,2440150
20220406,000000,62.7100000,62.9400000,61.3000000,61.4000000,1783460
20220407,000000,61.2600000,62.8000000,61.1700000,61.5000000,1048820
20220408,000000,63.0600000,68.6000000,62.8700000,64.4100000,5617610
20220411,000000,64.8900000,64.8900000,62.6000000,62.9900000,1020600
20220412,000000,62.9900000,63.0000000,61.6000000,62.2800000,832610
20220413,000000,62.3000000,63.2000000,61.8300000,62.1500000,565110
20220414,000000,62.2700000,62.5900000,60.1100000,60.2600000,1073170
20220415,000000,60.2300000,61.2400000,59.9000000,60.2500000,935380
20220418,000000,60.4900000,60.6400000,58.9000000,59.2400000,660730
20220419,000000,59.2400000,59.5000000,56.5500000,57.8500000,1388320
20220420,000000,57.9800000,58.7000000,57.3700000,58.1100000,1093800
20220421,000000,58.1200000,58.4600000,57.2500000,58.3000000,898760
20220422,000000,58.3000000,58.6900000,57.2900000,57.9000000,465800
20220425,000000,57.9000000,58.0000000,56.6000000,57.2100000,761750
20220426,000000,57.0200000,59.3900000,56.9300000,58.3000000,644300
20220427,000000,58.3000000,60.4900000,58.1000000,60.1300000,874190
20220428,000000,60.2000000,61.8000000,58.7300000,59.0200000,947690
20220429,000000,59.2600000,60.4000000,59.0000000,60.3900000,511260
20220504,000000,60.2500000,60.9800000,58.9300000,58.9800000,821950
20220505,000000,59.4000000,59.7000000,58.6000000,59.2400000,494550
20220506,000000,59.1500000,59.5800000,58.6400000,59.0200000,203950
20220511,000000,59.0200000,59.5000000,58.4400000,58.8900000,545350
20220512,000000,58.8000000,58.9000000,58.0500000,58.2000000,320110
20220513,000000,58.5900000,58.6300000,57.8000000,57.8000000,284050
20220516,000000,57.8200000,59.0100000,57.5000000,58.1000000,549030
20220517,000000,58.4900000,58.9700000,58.1200000,58.7700000,538420
20220518,000000,58.9900000,61.9700000,58.8100000,59.3500000,2111110
20220519,000000,59.5000000,59.7700000,57.7000000,59.0100000,801630
20220520,000000,58.5300000,59.6900000,58.0000000,58.1600000,933580
20220523,000000,58.2000000,58.4300000,57.2000000,57.2300000,531240
20220524,000000,57.2900000,58.2600000,56.1200000,57.6600000,749030
20220525,000000,57.7000000,58.4300000,57.1400000,57.8300000,513130
20220526,000000,58.0100000,58.8000000,57.9300000,58.0100000,648140
20220527,000000,58.0800000,59.5000000,58.0100000,58.3900000,782070
20220530,000000,58.6000000,60.1400000,58.0100000,58.8600000,1557870
20220531,000000,59.0600000,59.3900000,57.8000000,57.9000000,604600
20220601,000000,57.9900000,58.7200000,57.3600000,58.6300000,841380
20220602,000000,58.7000000,58.7400000,57.4500000,57.8000000,853200
20220603,000000,57.9000000,58.2700000,56.6400000,57.8100000,595680
20220606,000000,58.0300000,58.5400000,57.7700000,57.9800000,524080
20220607,000000,58.0000000,58.2800000,57.0100000,57.9500000,517320
20220608,000000,58.0000000,58.5900000,57.8000000,57.8500000,615250
20220609,000000,57.8500000,58.2200000,57.3200000,57.9200000,493460
20220610,000000,57.9200000,58.1400000,57.5100000,57.7600000,602160
20220614,000000,57.8000000,58.5900000,57.5100000,57.7900000,1077060
20220615,000000,57.9700000,58.3500000,57.5000000,58.0400000,800970
20220616,000000,58.2600000,59.4300000,58.2200000,59.4300000,1140560
20220617,000000,59.4000000,60.1500000,59.0500000,59.8300000,1151950
20220620,000000,59.7500000,61.0000000,59.6900000,60.6800000,1495970
20220621,000000,60.9000000,61.0000000,59.8900000,59.8900000,1115350
20220622,000000,59.9000000,60.5800000,59.0700000,59.5500000,784110
20220623,000000,59.5500000,60.0100000,59.1000000,59.4300000,635270
20220624,000000,59.4800000,60.7200000,59.2200000,60.4000000,1414600
20220627,000000,60.5100000,64.6000000,60.4800000,64.0300000,2277360
20220628,000000,64.0500000,66.9900000,62.4000000,66.6100000,3826630
20220629,000000,66.9100000,67.5000000,64.1300000,67.0000000,1983230
20220630,000000,66.4800000,66.8400000,62.7400000,63.8100000,2380670
20220701,000000,63.0100000,66.9400000,61.5100000,65.4700000,2317710
20220704,000000,65.6600000,66.8000000,65.5300000,66.0000000,1284490
20220705,000000,66.4800000,66.4800000,64.5100000,65.5500000,1136280
20220706,000000,65.5500000,66.8900000,64.5400000,66.6700000,968470
20220707,000000,66.9600000,67.0000000,65.1100000,65.4900000,918520
20220708,000000,65.4900000,66.6200000,64.6000000,66.5400000,850020
20220711,000000,66.5400000,67.7800000,65.2600000,65.8800000,1870240
20220712,000000,66.0800000,66.5400000,63.3500000,65.1900000,1702920
20220713,000000,65.3000000,65.7500000,63.1300000,63.7400000,857580
20220714,000000,63.7400000,64.0500000,62.8000000,62.8600000,886940
20220715,000000,62.8000000,64.8900000,62.4100000,64.5000000,1410880
20220718,000000,64.5100000,65.2000000,63.5000000,64.7900000,2079600
20220719,000000,60.1200000,60.2400000,59.1200000,59.6000000,2575780
20220720,000000,59.7800000,61.7800000,59.3300000,61.0300000,1670860
20220721,000000,60.8900000,61.0400000,59.4500000,60.4800000,1087320
20220722,000000,60.4800000,60.8900000,60.1100000,60.2500000,877480
20220725,000000,60.7300000,61.3800000,60.2500000,60.7300000,857520
20220726,000000,60.8500000,61.1900000,60.7200000,60.9300000,1091340
20220727,000000,60.9600000,61.4500000,60.1100000,60.6000000,882570
20220728,000000,60.6000000,60.9500000,60.2000000,60.7300000,445090
20220729,000000,60.8000000,61.0600000,60.4100000,60.9600000,532710
20220801,000000,60.6500000,60.9400000,60.1100000,60.2300000,927780
20220802,000000,60.1500000,60.2100000,59.4000000,59.4500000,1309660
20220803,000000,59.5900000,59.7100000,58.9600000,59.2200000,993010
20220804,000000,59.1800000,59.6800000,58.4100000,58.7000000,1378500
20220805,000000,58.4400000,58.9000000,57.5000000,58.2500000,1245760
20220808,000000,59.0100000,60.3000000,59.0100000,60.0000000,1154610
20220809,000000,60.0600000,60.6900000,59.6500000,60.3400000,1212960
20220810,000000,60.3700000,60.6600000,59.9000000,60.1300000,976820
20220811,000000,60.2100000,61.5500000,59.5100000,60.8000000,1469450
20220812,000000,60.7500000,62.4900000,60.3100000,61.5600000,1374260
20220815,000000,61.5600000,61.5900000,60.3000000,60.9500000,823330
20220816,000000,61.2300000,61.5900000,60.4300000,60.7000000,957260
20220817,000000,60.8100000,60.9000000,60.3100000,60.3200000,573260
20220818,000000,60.3200000,61.1000000,59.2500000,60.4700000,1526790
20220819,000000,60.6600000,60.8800000,60.1800000,60.3300000,324690
20220822,000000,60.3200000,60.6200000,60.1500000,60.4900000,385820
20220823,000000,60.4100000,61.4500000,60.4100000,60.4900000,452380
20220824,000000,60.6900000,60.7500000,59.3000000,60.0400000,1117750
20220825,000000,60.2500000,60.5000000,59.7100000,59.9800000,444170
20220826,000000,60.0000000,60.3400000,59.8500000,60.3400000,355120
20220829,000000,60.0600000,61.0900000,60.0200000,60.0500000,801470
20220830,000000,60.5900000,60.7300000,60.0100000,60.0500000,506060
20220831,000000,60.1300000,60.8400000,60.0100000,60.0300000,1392280
